Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2020-01-05T00:00:00+00:00,False,,50.872722,0.526344,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False
Person search,2020-01-06T00:00:00+00:00,False,,50.841903,-0.769249,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,True,False
Person search,2020-01-06T00:00:00+00:00,False,,50.841934,-0.768822,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,True,False
Person and Vehicle search,2020-01-06T00:00:00+00:00,False,,50.825054,-0.135573,Male,25-34,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2020-01-06T00:00:00+00:00,False,,51.138635,-0.148886,Male,25-34,Other ethnic group - Not stated,Asian,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Arrest,False,False
Person and Vehicle search,2020-01-06T00:00:00+00:00,False,,51.092048,-0.206383,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Arrest,True,True
Person and Vehicle search,2020-01-06T00:00:00+00:00,False,,51.092048,-0.206383,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Arrest,True,False
Person search,2020-01-06T00:00:00+00:00,False,,50.789674,-0.683822,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False
Person search,2020-01-06T00:00:00+00:00,False,,50.822398,-0.130937,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person and Vehicle search,2020-01-06T00:00:00+00:00,False,,50.851609,0.551715,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Summons / charged by post,False,False
Person and Vehicle search,2020-01-06T00:00:00+00:00,False,,51.002358,-0.087226,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2020-01-06T00:00:00+00:00,False,,51.002358,-0.087226,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2020-01-06T00:00:00+00:00,False,,50.822936,-0.130219,Male,18-24,Other ethnic group - Not stated,Black,Misuse of Drugs Act 1971 (section 23),,Arrest,True,True
Person search,2020-01-06T00:00:00+00:00,False,,50.939840,-0.027945,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,False,False
Person search,2020-01-06T00:00:00+00:00,False,,51.004820,-0.102519,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2020-01-06T00:00:00+00:00,False,,50.939840,-0.027945,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,False,False
Person search,2020-01-06T00:00:00+00:00,False,,51.117368,-0.181084,Male,18-24,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,,Misuse of Drugs Act 1971 (section 23),,Arrest,True,False
Person and Vehicle search,2020-01-06T00:00:00+00:00,False,,50.801970,-0.001568,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2020-01-06T00:00:00+00:00,False,,51.115254,-0.182753,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False
Person and Vehicle search,2020-01-06T00:00:00+00:00,False,,50.855585,-0.883215,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,True,False
Person and Vehicle search,2020-01-06T00:00:00+00:00,False,,50.855585,-0.883215,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Penalty Notice for Disorder,True,False
Person search,2020-01-06T00:00:00+00:00,True,,51.116163,-0.189162,Male,18-24,Black/African/Caribbean/Black British - African,Black,Misuse of Drugs Act 1971 (section 23),,Arrest,True,True
Person search,2020-01-06T00:00:00+00:00,False,,50.830855,-0.780005,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,False,False
Person and Vehicle search,2020-01-06T00:00:00+00:00,False,,50.825054,-0.135573,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person and Vehicle search,2020-01-06T00:00:00+00:00,False,,50.801970,-0.001568,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Arrest,True,False
Person search,2020-01-07T00:00:00+00:00,False,,50.830855,-0.780005,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2020-01-07T00:00:00+00:00,False,,50.793012,-0.679103,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2020-01-07T00:00:00+00:00,False,,50.789205,-0.671791,Male,18-24,Other ethnic group - Not stated,Other,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,True
Person search,2020-01-07T00:00:00+00:00,False,,51.160609,-0.175465,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2020-01-07T00:00:00+00:00,False,,50.830855,-0.780005,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,True,False
Person search,2020-01-07T00:00:00+00:00,False,,50.833167,-0.784361,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Community resolution,True,False
Person search,2020-01-07T00:00:00+00:00,False,,50.803263,-0.783236,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,True,False
Person search,2020-01-07T00:00:00+00:00,False,,50.785987,-0.675840,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Arrest,False,False
Person search,2020-01-07T00:00:00+00:00,False,,50.830855,-0.780005,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person and Vehicle search,2020-01-07T00:00:00+00:00,False,,50.818607,-0.413604,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2020-01-07T00:00:00+00:00,False,,50.785465,0.113340,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,False,False
Person search,2020-01-07T00:00:00+00:00,False,,50.855733,0.578882,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,True,False
Person search,2020-01-08T00:00:00+00:00,False,,51.120931,-0.169084,Male,10-17,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,False,False
Person search,2020-01-08T00:00:00+00:00,False,,51.120931,-0.169084,Male,10-17,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,False,False
Person and Vehicle search,2020-01-08T00:00:00+00:00,False,,50.820334,-0.136230,Male,18-24,White - Any other White background,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,True,False
Person search,2020-01-08T00:00:00+00:00,False,,50.809027,-0.380062,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person and Vehicle search,2020-01-08T00:00:00+00:00,False,,50.820334,-0.136230,Male,18-24,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2020-01-08T00:00:00+00:00,False,,50.788458,0.297925,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,False,False
Person search,2020-01-08T00:00:00+00:00,False,,50.810037,-0.378920,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,True,False
Person and Vehicle search,2020-01-08T00:00:00+00:00,False,,50.858683,0.564635,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2020-01-08T00:00:00+00:00,False,,50.789205,-0.671791,Male,25-34,White - Any other White background,White,Police and Criminal Evidence Act 1984 (section 1),,Arrest,False,False
Person and Vehicle search,2020-01-08T00:00:00+00:00,False,,50.807878,-0.388604,Female,25-34,White - Any other White background,White,Misuse of Drugs Act 1971 (section 23),,Arrest,False,True
Person search,2020-01-08T00:00:00+00:00,False,,50.828065,-0.173594,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Arrest,False,False
Person search,2020-01-08T00:00:00+00:00,False,,50.823395,-0.145450,Male,10-17,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Police and Criminal Evidence Act 1984 (section 1),,Arrest,True,False
Person search,2020-01-08T00:00:00+00:00,False,,50.823395,-0.145450,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,False,False
Person search,2020-01-08T00:00:00+00:00,False,,51.117938,-0.172632,Male,10-17,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,False,False
Person and Vehicle search,2020-01-08T00:00:00+00:00,False,,50.816940,-0.383224,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,True,False
Person and Vehicle search,2020-01-08T00:00:00+00:00,False,,51.157247,-0.156035,Male,25-34,White - Any other White background,White,Misuse of Drugs Act 1971 (section 23),,Arrest,False,False
Person search,2020-01-09T00:00:00+00:00,False,,50.784601,-0.674957,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2020-01-09T00:00:00+00:00,False,,50.785065,-0.673014,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,True,False
Person search,2020-01-09T00:00:00+00:00,False,,50.862345,0.583326,Male,25-34,Other ethnic group - Not stated,,Police and Criminal Evidence Act 1984 (section 1),,Arrest,False,False
Person search,2020-01-09T00:00:00+00:00,False,,50.823716,-0.147567,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2020-01-09T00:00:00+00:00,False,,50.874657,0.014588,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Arrest,False,False
Person search,2020-01-09T00:00:00+00:00,False,,50.874657,0.014588,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False
Person search,2020-01-09T00:00:00+00:00,False,,51.116094,-0.168018,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,False,False
Person and Vehicle search,2020-01-09T00:00:00+00:00,False,,50.813795,-0.356348,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,True,False
Person search,2020-01-09T00:00:00+00:00,False,,50.859096,0.583402,Male,18-24,Black/African/Caribbean/Black British - Caribbean,Black,Police and Criminal Evidence Act 1984 (section 1),,Arrest,False,True
Person and Vehicle search,2020-01-09T00:00:00+00:00,False,,50.871189,0.244569,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2020-01-09T00:00:00+00:00,False,,51.117938,-0.172632,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,False,False
Person search,2020-01-09T00:00:00+00:00,False,,51.120931,-0.169084,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,False,False
Person search,2020-01-09T00:00:00+00:00,False,,51.120931,-0.169084,Male,10-17,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,False,False
Person search,2020-01-09T00:00:00+00:00,False,,51.120931,-0.169084,Male,10-17,Asian/Asian British - Pakistani,Asian,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,False,False
Person search,2020-01-09T00:00:00+00:00,False,,51.116094,-0.168018,Male,10-17,Asian/Asian British - Any other Asian background,Asian,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,False,False
Person search,2020-01-09T00:00:00+00:00,False,,50.829228,-0.413599,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,True,False
Person search,2020-01-09T00:00:00+00:00,False,,50.824541,-0.123794,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2020-01-09T00:00:00+00:00,False,,50.823698,-0.139091,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Arrest,True,False
Person search,2020-01-09T00:00:00+00:00,True,,50.793747,0.048852,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False
Person search,2020-01-09T00:00:00+00:00,False,,50.875152,0.011468,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False
Person search,2020-01-09T00:00:00+00:00,True,,50.793842,0.050105,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False
Person search,2020-01-09T00:00:00+00:00,True,,,,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,False,False
Person search,2020-01-09T00:00:00+00:00,True,,,,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,False,False
Person and Vehicle search,2020-01-09T00:00:00+00:00,False,,51.053170,0.173064,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2020-01-10T00:00:00+00:00,False,,50.825141,-0.137643,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,True,False
Person search,2020-01-10T00:00:00+00:00,False,,50.824437,-0.136946,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2020-01-10T00:00:00+00:00,False,,50.818148,-0.395122,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,True,False
Person search,2020-01-10T00:00:00+00:00,False,,50.824541,-0.123794,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Arrest,True,False
Person search,2020-01-10T00:00:00+00:00,False,,50.737286,-0.786278,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,False,False
Person search,2020-01-10T00:00:00+00:00,False,,51.131881,-0.506042,Male,25-34,White - Any other White background,White,Police and Criminal Evidence Act 1984 (section 1),,Arrest,False,False
Person search,2020-01-10T00:00:00+00:00,False,,50.771191,0.100925,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Arrest,False,False
Person search,2020-01-10T00:00:00+00:00,False,,,,Male,18-24,White - Any other White background,White,Police and Criminal Evidence Act 1984 (section 1),,Arrest,False,False
Person search,2020-01-10T00:00:00+00:00,False,,50.803180,-0.663887,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,False,False
Person search,2020-01-10T00:00:00+00:00,False,,50.788833,-0.671503,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Arrest,True,False
Person search,2020-01-10T00:00:00+00:00,False,,50.851711,0.559749,Male,18-24,Black/African/Caribbean/Black British - Caribbean,Black,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2020-01-10T00:00:00+00:00,False,,50.834718,-0.237739,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,False,False
Person and Vehicle search,2020-01-10T00:00:00+00:00,False,,50.893304,-0.748799,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Penalty Notice for Disorder,True,False
Person search,2020-01-10T00:00:00+00:00,False,,50.824541,-0.123794,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Arrest,True,False
Person search,2020-01-10T00:00:00+00:00,False,,51.116389,-0.186910,Female,25-34,White - Any other White background,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Community resolution,False,False
Person search,2020-01-11T00:00:00+00:00,False,,50.966906,0.096184,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,False,False
Person and Vehicle search,2020-01-11T00:00:00+00:00,False,,50.893304,-0.748799,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Penalty Notice for Disorder,True,False
Person and Vehicle search,2020-01-11T00:00:00+00:00,False,,50.893304,-0.748799,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Penalty Notice for Disorder,True,False
Person and Vehicle search,2020-01-11T00:00:00+00:00,False,,50.783223,-0.693153,Female,18-24,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,Black,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person and Vehicle search,2020-01-11T00:00:00+00:00,False,,50.783223,-0.693153,Male,25-34,Asian/Asian British - Chinese,Black,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person and Vehicle search,2020-01-11T00:00:00+00:00,False,,50.783223,-0.693153,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2020-01-11T00:00:00+00:00,False,,50.966906,0.096184,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,True,False
Person search,2020-01-11T00:00:00+00:00,False,,50.966906,0.096184,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2020-01-11T00:00:00+00:00,False,,50.966906,0.096184,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2020-01-11T00:00:00+00:00,False,,50.832072,-0.780257,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,True,False
Person search,2020-01-11T00:00:00+00:00,False,,51.114337,-0.188604,Male,18-24,Asian/Asian British - Any other Asian background,Asian,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False
Person search,2020-01-11T00:00:00+00:00,True,,50.859564,0.578497,Male,10-17,Other ethnic group - Not stated,Black,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2020-01-11T00:00:00+00:00,False,,50.819274,-0.411026,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,False,False
Person and Vehicle search,2020-01-11T00:00:00+00:00,False,,50.812170,-0.390756,Female,25-34,Other ethnic group - Not stated,Black,Misuse of Drugs Act 1971 (section 23),,Penalty Notice for Disorder,True,False
Person search,2020-01-11T00:00:00+00:00,False,,50.809307,-0.377540,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,False,False
Person search,2020-01-11T00:00:00+00:00,False,,51.080417,-0.309341,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,,,A no further action disposal,False,False
Person search,2020-01-11T00:00:00+00:00,False,,50.829228,-0.413599,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,False,False
Person search,2020-01-11T00:00:00+00:00,False,,50.857368,0.560215,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,True
Person search,2020-01-11T00:00:00+00:00,False,,50.819274,-0.411026,Male,10-17,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),,Community resolution,False,False
Person search,2020-01-11T00:00:00+00:00,False,,51.098940,0.033007,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Firearms Act 1968 (section 47),Firearms,A no further action disposal,False,False
Person search,2020-01-11T00:00:00+00:00,False,,50.841587,-0.245960,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,True,False
Person search,2020-01-11T00:00:00+00:00,False,,51.117066,-0.178982,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,True,False
Person and Vehicle search,2020-01-11T00:00:00+00:00,False,,50.859028,0.270643,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Summons / charged by post,False,False
Person search,2020-01-11T00:00:00+00:00,False,,50.870433,0.548465,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2020-01-11T00:00:00+00:00,False,,50.870433,0.548465,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2020-01-11T00:00:00+00:00,False,,50.870433,0.548465,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,True,False
Person search,2020-01-11T00:00:00+00:00,False,,51.107353,-0.153193,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,True,False
Person search,2020-01-11T00:00:00+00:00,False,,51.106518,-0.150398,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,True,False
Person search,2020-01-11T00:00:00+00:00,False,,51.107353,-0.153193,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Arrest,True,False
Person search,2020-01-11T00:00:00+00:00,True,,,,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,False,False
Person search,2020-01-12T00:00:00+00:00,False,,50.770523,0.288380,Male,over 34,White - Any other White background,White,Misuse of Drugs Act 1971 (section 23),,Arrest,True,False
Person search,2020-01-12T00:00:00+00:00,False,,50.819820,-0.138962,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2020-01-12T00:00:00+00:00,False,,50.828131,-0.424243,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Community resolution,False,False
Person search,2020-01-12T00:00:00+00:00,False,,50.827235,-0.428420,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,False,False
Person search,2020-01-12T00:00:00+00:00,False,,50.858683,0.564635,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False
Person search,2020-01-12T00:00:00+00:00,False,,50.858683,0.564635,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False
Person search,2020-01-12T00:00:00+00:00,False,,50.858683,0.564635,Male,10-17,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,False,False
Person search,2020-01-12T00:00:00+00:00,False,,50.797755,-0.693046,Male,18-24,White - Any other White background,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False
Person search,2020-01-12T00:00:00+00:00,False,,50.796866,-0.690744,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False
Person search,2020-01-12T00:00:00+00:00,False,,50.800808,-0.694266,Male,10-17,Other ethnic group - Not stated,Asian,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False
Person search,2020-01-12T00:00:00+00:00,False,,50.779831,0.254675,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2020-01-12T00:00:00+00:00,False,,50.779831,0.254675,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,Black,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2020-01-12T00:00:00+00:00,False,,50.788458,0.297925,Male,18-24,Black/African/Caribbean/Black British - Caribbean,Black,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2020-01-12T00:00:00+00:00,False,,50.788458,0.297925,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person and Vehicle search,2020-01-12T00:00:00+00:00,False,,50.804456,-0.539244,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Arrest,False,False
Person search,2020-01-12T00:00:00+00:00,False,,50.857065,0.477582,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,False,False
