Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2020-01-25T02:00:00+00:00,,,51.586683,-2.992140,,,Other ethnic group - Not stated,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2020-01-25T02:00:00+00:00,,,51.586683,-2.992140,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2020-01-25T02:00:00+00:00,,,51.591136,-2.982204,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-01-25T03:00:00+00:00,,,51.591136,-2.982204,Male,18-24,Other ethnic group - Not stated,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-01-25T03:00:00+00:00,,,51.591136,-2.982204,Male,25-34,Other ethnic group - Not stated,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-01-25T03:00:00+00:00,,,51.591136,-2.982204,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2020-01-25T03:00:00+00:00,,,51.588024,-3.007744,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-01-25T03:00:00+00:00,,,51.592552,-2.985959,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-01-25T03:00:00+00:00,,,51.588024,-3.007744,Male,,Other ethnic group - Not stated,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-01-25T11:00:00+00:00,,,51.698264,-3.194419,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-01-25T12:00:00+00:00,,,51.645760,-3.219921,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2020-01-25T12:00:00+00:00,,,51.645760,-3.219921,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-01-25T12:00:00+00:00,,,51.827033,-3.014333,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-01-25T20:00:00+00:00,,,51.591136,-2.982204,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-01-25T21:00:00+00:00,,,51.594373,-3.061689,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Vehicle search,2020-01-25T21:00:00+00:00,,,51.651568,-3.021266,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-01-25T21:00:00+00:00,,,51.651568,-3.021266,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-01-25T21:00:00+00:00,,,51.651568,-3.021266,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-01-25T21:00:00+00:00,,,51.594373,-3.061689,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2020-01-25T21:00:00+00:00,,,51.651568,-3.021266,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2020-01-25T22:00:00+00:00,,,51.684068,-3.008299,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,Penalty Notice for Disorder,,
Vehicle search,2020-01-25T22:00:00+00:00,,,51.684068,-3.008299,,,,,Misuse of Drugs Act 1971 (section 23),,Penalty Notice for Disorder,,
Vehicle search,2020-01-26T16:00:00+00:00,,,51.656116,-3.129428,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-01-26T16:00:00+00:00,,,51.656116,-3.129428,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Vehicle search,2020-01-26T20:00:00+00:00,,,51.787435,-3.252954,,,,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Vehicle search,2020-01-26T20:00:00+00:00,,,51.787435,-3.252954,,,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,
Person search,2020-01-26T20:00:00+00:00,,,51.787435,-3.252954,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,
Person search,2020-01-26T20:00:00+00:00,,,51.787435,-3.252954,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2020-01-26T21:00:00+00:00,,,51.585269,-3.037113,Male,25-34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-01-26T22:00:00+00:00,,,51.579407,-3.030875,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2020-01-26T23:00:00+00:00,,,51.591893,-3.256357,Male,over 34,White - Any other White background,,Misuse of Drugs Act 1971 (section 23),,,,
Vehicle search,2020-01-26T23:00:00+00:00,,,51.591893,-3.256357,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-01-27T01:00:00+00:00,,,51.779526,-3.167921,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,
Person search,2020-01-27T01:00:00+00:00,,,51.588274,-2.997443,Male,25-34,Asian/Asian British - Any other Asian background,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-01-27T01:00:00+00:00,,,51.779526,-3.167921,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2020-01-27T05:00:00+00:00,,,51.566848,-3.035684,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2020-01-27T14:00:00+00:00,,,51.637511,-3.236664,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,
Person search,2020-01-27T14:00:00+00:00,,,51.637511,-3.236664,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,
Vehicle search,2020-01-27T14:00:00+00:00,,,51.637511,-3.236664,,,,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,
Vehicle search,2020-01-27T14:00:00+00:00,,,51.637511,-3.236664,,,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,
Vehicle search,2020-01-27T21:00:00+00:00,,,51.591136,-2.982204,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-01-27T22:00:00+00:00,,,51.813400,-3.028040,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-01-27T22:00:00+00:00,,,51.813400,-3.028040,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2020-01-27T22:00:00+00:00,,,51.813400,-3.028040,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-01-27T22:00:00+00:00,,,51.813400,-3.028040,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-01-28T00:00:00+00:00,,,51.833077,-3.018257,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-01-28T00:00:00+00:00,,,51.811424,-3.011168,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2020-01-28T00:00:00+00:00,,,51.833077,-3.018257,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-01-28T01:00:00+00:00,,,51.595512,-3.076831,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2020-01-28T01:00:00+00:00,,,51.595512,-3.076831,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-01-28T02:00:00+00:00,,,51.688217,-3.232144,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2020-01-28T04:00:00+00:00,,,51.654837,-3.023782,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2020-01-28T11:00:00+00:00,,,51.588274,-2.997443,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2020-01-28T15:00:00+00:00,,,51.659356,-3.193627,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-01-28T17:00:00+00:00,,,51.591628,-2.749876,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-01-28T18:00:00+00:00,,,51.651568,-3.021266,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,,,
Person search,2020-01-28T18:00:00+00:00,,,51.651568,-3.021266,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,,
Person search,2020-01-28T20:00:00+00:00,,,51.597861,-3.000396,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-01-28T20:00:00+00:00,,,51.597861,-3.000396,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-01-28T21:00:00+00:00,,,51.830073,-3.008959,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-01-28T21:00:00+00:00,,,51.830073,-3.008959,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-01-28T21:00:00+00:00,,,51.591889,-3.059986,Male,10-17,Mixed/Multiple ethnic groups - White and Asian,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2020-01-28T21:00:00+00:00,,,51.591889,-3.059986,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-01-28T21:00:00+00:00,,,51.591889,-3.059986,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-01-28T21:00:00+00:00,,,51.591889,-3.059986,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2020-01-28T21:00:00+00:00,,,51.591889,-3.059986,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2020-01-28T23:00:00+00:00,,,51.702133,-3.164581,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-01-28T23:00:00+00:00,,,51.702133,-3.164581,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2020-01-28T23:00:00+00:00,,,,,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-01-29T00:00:00+00:00,,,,,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,
Person search,2020-01-29T00:00:00+00:00,,,,,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2020-01-29T00:00:00+00:00,,,,,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,
Person search,2020-01-29T00:00:00+00:00,,,51.486831,-3.140333,Male,over 34,Other ethnic group - Not stated,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,
Vehicle search,2020-01-29T14:00:00+00:00,,,51.591136,-2.982204,,,,,Police and Criminal Evidence Act 1984 (section 1),,,,
Vehicle search,2020-01-29T14:00:00+00:00,,,51.591136,-2.982204,,,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,,
Vehicle search,2020-01-29T14:00:00+00:00,,,51.591136,-2.982204,,,,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,,
Person search,2020-01-29T14:00:00+00:00,,,51.571575,-3.001825,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,,,
Person search,2020-01-29T14:00:00+00:00,,,51.571575,-3.001825,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,,
Person search,2020-01-29T14:00:00+00:00,,,51.571575,-3.001825,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,,
Person search,2020-01-29T15:00:00+00:00,,,51.764712,-2.852682,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Vehicle search,2020-01-29T15:00:00+00:00,,,51.764712,-2.852682,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-01-29T16:00:00+00:00,,,51.805949,-2.717589,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,
Person search,2020-01-29T16:00:00+00:00,,,51.805949,-2.717589,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Vehicle search,2020-01-29T17:00:00+00:00,,,51.582673,-2.810677,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-01-29T17:00:00+00:00,,,51.582673,-2.810677,Male,25-34,Other ethnic group - Not stated,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-01-29T21:00:00+00:00,,,51.601665,-2.728138,Male,over 34,Other ethnic group - Not stated,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2020-01-29T21:00:00+00:00,,,51.601665,-2.728138,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-01-29T21:00:00+00:00,,,51.601665,-2.728138,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-01-29T21:00:00+00:00,,,51.601665,-2.728138,Male,,Other ethnic group - Not stated,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-01-29T22:00:00+00:00,,,51.689101,-3.229332,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,,
Person search,2020-01-29T23:00:00+00:00,,,51.617624,-3.016142,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,
Person search,2020-01-29T23:00:00+00:00,,,51.617624,-3.016142,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2020-01-29T23:00:00+00:00,,,51.617624,-3.016142,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,
Person search,2020-01-30T09:00:00+00:00,,,51.594478,-2.996482,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Vehicle search,2020-01-30T11:00:00+00:00,,,51.659356,-3.193627,,,,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2020-01-30T11:00:00+00:00,,,51.659356,-3.193627,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2020-01-30T12:00:00+00:00,,,51.653484,-3.178583,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Vehicle search,2020-01-30T12:00:00+00:00,,,51.597144,-2.999110,,,,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2020-01-30T12:00:00+00:00,,,51.597144,-2.999110,Male,25-34,,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2020-01-30T12:00:00+00:00,,,51.698634,-3.222283,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-01-30T12:00:00+00:00,,,51.653484,-3.178583,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,
Person search,2020-01-30T15:00:00+00:00,,,51.562733,-3.013792,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-01-30T15:00:00+00:00,,,51.562733,-3.013792,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,,,,,
Person search,2020-01-30T16:00:00+00:00,,,51.590450,-2.995311,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-01-30T18:00:00+00:00,,,51.587663,-2.978131,Male,18-24,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-01-30T18:00:00+00:00,,,51.587663,-2.978131,Male,10-17,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-01-30T18:00:00+00:00,,,51.587663,-2.978131,Male,10-17,Asian/Asian British - Pakistani,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-01-30T18:00:00+00:00,,,51.583260,-2.990709,,18-24,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-01-31T12:00:00+00:00,,,51.580123,-2.991607,Male,18-24,Asian/Asian British - Any other Asian background,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-01-31T15:00:00+00:00,,,51.586432,-2.962862,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2020-01-31T19:00:00+00:00,,,51.589872,-2.754480,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-01-31T19:00:00+00:00,,,51.590264,-2.752307,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-01-31T19:00:00+00:00,,,51.590264,-2.752307,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-01-31T19:00:00+00:00,,,51.590264,-2.752307,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-01-31T20:00:00+00:00,,,51.586636,-2.758511,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-01-31T20:00:00+00:00,,,51.589104,-2.753659,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2020-01-31T20:00:00+00:00,,,51.589104,-2.753659,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-01-31T20:00:00+00:00,,,51.699975,-3.040139,Male,,Other ethnic group - Not stated,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-01-31T21:00:00+00:00,,,51.591628,-2.749876,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Firearms Act 1968 (section 47),,A no further action disposal,,
Person search,2020-01-31T22:00:00+00:00,,,51.699975,-3.040139,Male,18-24,Other ethnic group - Not stated,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
